"site_name","sal10","sal90","sal_sd","temp10","temp90","temp_sd","ho","avg_expected_hs","ar","day_an","length"
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",15.167124
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",17.003085
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",20.116615
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",11.000499
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",7.370924
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",10.233975
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",16.305132
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",16.59115
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",13.576456
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",8.629331
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",9.042983
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",15.037923
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",11.555457
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",11.286627
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",16.820581
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",11.819114
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",11.260468
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",13.418346
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",16.374422
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",15.073412
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",12.68507
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",8.563538
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",8.842975
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",7.214708
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",10.177964
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",5.306417
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",11.369454
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",7.037691
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",6.991618
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",8.072391
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",15.214396
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",15.933456
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",11.63585
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",9.388419
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",9.26606
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",11.925112
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",10.993703
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",11.557642
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",12.184501
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",7.783071
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",12.613209
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",9.539319
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",12.248572
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",9.272924
"W2-LA",3,18,5.582166837,13.2,30.7,6.691385901,0.459472946489985,0.314460466444304,2.3989240892396,"78",15.0441
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.561211
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",19.975497
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",10.43065
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",11.866306
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",14.296913
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",14.913468
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",21.912236
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",11.624495
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",13.650493
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.388007
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",7.532725
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.303836
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.556813
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",13.764268
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.592702
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",18.541163
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",11.340995
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",7.666373
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.444713
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.991373
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",10.102255
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",11.189684
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",13.6309
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",14.035309
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",11.409127
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",16.931328
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.966078
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",10.268477
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.081924
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",10.895793
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",18.010451
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.256054
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.239696
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",8.978933
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",10.015577
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.549496
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",13.189951
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",14.683566
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.105574
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",11.508566
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",18.978548
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",14.822869
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.393112
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.10532
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",18.667129
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",18.273463
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",20.584258
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",14.752058
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.817475
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",14.675207
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",13.346821
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",18.27675
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",10.732805
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.556526
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",8.80279
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",11.027936
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.701634
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",13.071846
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",14.609066
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",17.862091
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.220287
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.819111
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",10.051426
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",3.681497
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",10.917092
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",9.337767
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.056002
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",18.564943
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",13.066626
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",13.259523
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",13.139518
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",19.101192
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",18.577846
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",16.711583
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",16.944667
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",14.412741
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",20.706706
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.635176
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.0396
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",7.095838
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",11.956662
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",13.735223
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.441339
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",10.399735
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",13.918518
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.227857
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.68145
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",14.305238
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.658387
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",14.563171
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",17.724371
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.344532
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",11.486088
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",13.467831
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",13.315247
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",14.411982
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",8.386576
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",17.655935
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",16.67884
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.11996
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",18.291535
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",5.722064
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",17.58196
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.259426
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",9.551431
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",15.029631
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",12.839347
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",16.166163
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",9.584838
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",9.714687
"W3-FL",27.85066428,35.97585067,3.715396855,14.559,29.279,5.707664316,0.372773552582043,0.273807044035769,2.38923570102915,"78",17.884915
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",13.814249
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",11.632858
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",8.477324
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",12.377044
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",13.18538
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",16.180714
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",17.279926
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",8.325701
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",13.505454
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",10.124487
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",6.109376
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",5.505306
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",8.108042
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",11.668761
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",15.683428
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",14.899742
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",9.591462
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",27.031579
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",12.47412
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",8.552216
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",12.173053
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",9.144975
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",15.406958
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",10.334437
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",9.367057
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",14.925059
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",17.000454
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",10.761955
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",11.176544
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",13.752019
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",10.882249
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",17.838669
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",9.896874
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",20.585649
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",15.076699
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",8.94729
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",16.350082
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",16.370929
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",15.783547
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",10.656602
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",14.141386
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",10.835173
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",11.80708
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",13.528754
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"78",14.405881
